-3.413854506385465987e-13,7.049362479861238067e-07,-3.413739539026951771e-13,-2.056073859073530297e-02,1.539144640113596562e-03,2.056074647118561263e-02
-3.275909295753509415e-13,-2.019080267978715244e-07,-3.274684105370369538e-13,-2.070992337531632824e-02,1.568142927052307550e-03,2.070988327355176295e-02
-3.142682532796886655e-13,-1.937507407290274228e-07,-3.140624675145277910e-13,-2.085303832174427094e-02,1.597124015437822141e-03,2.085299964346357462e-02
-3.014451773288003773e-13,6.462886545933084498e-07,-3.013504138661020690e-13,-2.099000651347668334e-02,1.626064353883129596e-03,2.099001525195203985e-02
-2.892882352259816571e-13,-2.120337249666997331e-07,-2.891934717632832983e-13,-2.112139188028661074e-02,1.654940017893843885e-03,2.112135474302579904e-02
-2.775198711458190750e-13,7.642544066211642261e-07,-2.774251076831206657e-13,-2.124618666744331613e-02,1.683726226238513356e-03,2.124620461221763193e-02
-2.661955963142165281e-13,-2.343439929053413930e-07,-2.661285884271337982e-13,-2.136529600936582646e-02,1.712398694816683531e-03,2.136526006915690293e-02
-2.553709218239351564e-13,-2.248762611678519947e-07,-2.553316695124680554e-13,-2.147786374158671546e-02,1.740932054578325956e-03,2.147782902580080283e-02
-2.450377182431956473e-13,6.992674006223734780e-07,-2.448759468934145586e-13,-2.158383716508824324e-02,1.769301395631848062e-03,2.158385480365447931e-02
-2.350734666341943335e-13,-2.440421374982928365e-07,-2.349116952844131943e-13,-2.168386833701366895e-02,1.797481595787698118e-03,2.168383467841510093e-02
-2.256169447641634972e-13,-2.341825911245120419e-07,-2.256332036039276540e-13,-2.177715624974013719e-02,1.825446774528254783e-03,2.177712371534075084e-02
-2.164020936426419770e-13,6.394174991431348280e-07,-2.162518190287123856e-13,-2.186366081708971190e-02,1.853171585982959883e-03,2.186367793582260494e-02
-2.076868429167886704e-13,-2.505544866582302538e-07,-2.075920794540903368e-13,-2.194400788463888100e-02,1.880630575901427346e-03,2.194397629215167136e-02
-1.992687740898908887e-13,-2.404318346638257809e-07,-1.991347583157254288e-13,-2.201745073985739848e-02,1.907797664161824851e-03,2.201742018394679118e-02
-1.911445198334906485e-13,5.846541815679784823e-07,-1.911330230976391764e-13,-2.208396219524673409e-02,1.934647379616458553e-03,2.208397864775753922e-02
-1.833174475263405742e-13,-2.543387615516784268e-07,-1.832226840636422406e-13,-2.214414382398630088e-02,1.961154247696155796e-03,2.214411411489789275e-02
-1.759540905357023956e-13,7.040423360416573980e-07,-1.758478303371525647e-13,-2.219705477254452219e-02,1.987292302260560643e-03,2.219707962247385868e-02
-1.689041743676520308e-13,-2.725072358045233531e-07,-1.687701585934865962e-13,-2.224363249076075771e-02,2.013036466523196108e-03,2.224360335609886635e-02
-1.618623875755997782e-13,-2.614976711556889713e-07,-1.617953796885170735e-13,-2.228308617110585574e-02,2.038360947317243658e-03,2.228305795830130831e-02
-1.553953384393817341e-13,6.447130250498037064e-07,-1.553283305522990042e-13,-2.231541438390258203e-02,2.063240796925522140e-03,2.231543780689026688e-02
-1.489282893390206116e-13,-2.769799545832042877e-07,-1.487780147250909949e-13,-2.234130656807146662e-02,2.087651231242387481e-03,2.234127887923172476e-02
-1.429608405814405743e-13,-2.657896874536134361e-07,-1.428383215431265866e-13,-2.236002836519654716e-02,2.111567090918445039e-03,2.236000154002991402e-02
-1.369378806560341197e-13,5.912951160647396007e-07,-1.368708727689514150e-13,-2.237159154994783350e-02,2.134964124504913803e-03,2.237161355964975215e-02
-1.314145211255970364e-13,-2.789404321967872607e-07,-1.313475132385143064e-13,-2.237666115180149060e-02,2.157818345847553002e-03,2.237663481106003452e-02
-1.261605878808060806e-13,7.156145468701412900e-07,-1.259710609554093882e-13,-2.237430051615463614e-02,2.180105529925212976e-03,2.237433075038684077e-02
-1.210616914213137679e-13,-2.965825028900014427e-07,-1.209946835342310632e-13,-2.236552252623790968e-02,2.201802631346740612e-03,2.236549642601495455e-02
-1.161489545371120541e-13,-2.846002733758495143e-07,-1.161374578012606072e-13,-2.234954672638947079e-02,2.222886132918779588e-03,2.234952141719653493e-02
-1.113472399370960847e-13,6.589722371664252906e-07,-1.112802320500133674e-13,-2.232641071890137385e-02,2.243333640205693279e-03,2.232643899504333299e-02
-1.067871961409424254e-13,-2.997252749048540700e-07,-1.066531803667769782e-13,-2.229687175194381560e-02,2.263123179340638825e-03,2.229684667537132348e-02
-1.024850819200444311e-13,-2.876160742348905245e-07,-1.024065772971102291e-13,-2.226020513485831714e-02,2.282232648907918209e-03,2.226018081195054593e-02
-9.843276784498369212e-14,6.087275959687875109e-07,-9.835426322204951536e-14,-2.221646150188015534e-02,2.300641116811531772e-03,2.221648794824431644e-02
-9.438858325477270009e-14,-3.005893010610317670e-07,-9.437708651892122800e-14,-2.216637494953912699e-02,2.318328163483391463e-03,2.216635085558781373e-02
-9.044729151711488070e-14,-2.884451923423943231e-07,-9.038028363003215078e-14,-2.210927340842836278e-02,2.335273371935286078e-03,2.210925003517465876e-02
-8.675579994350060790e-14,5.644455515485835450e-07,-8.663328090518662015e-14,-2.204522043241834844e-02,2.351457537266652981e-03,2.204524519341481692e-02
-8.331410858411706101e-14,-2.995958830187595073e-07,-8.319158954580308589e-14,-2.197492978993557250e-02,2.366862054112797101e-03,2.197490664439389479e-02
-8.003895064212255822e-14,6.866059824029420582e-07,-7.994418717942419939e-14,-2.189752501669740836e-02,2.381468443250569795e-03,2.189755733939435789e-02
-7.673603716351991958e-14,-3.152314780596795715e-07,-7.672454042766846011e-14,-2.181406236852868538e-02,2.395259672505747547e-03,2.181403924211832226e-02
-7.359152770475850181e-14,-3.024958111219657699e-07,-7.342975635497742568e-14,-2.172382211606599042e-02,2.408218618764181550e-03,2.172379967346411284e-02
-7.074083281178118802e-14,6.409636067184359766e-07,-7.067382492469848335e-14,-2.162689208976757010e-02,2.420329537972190810e-03,2.162692243120350674e-02
-6.782649739092131467e-14,-3.161702485099445966e-07,-6.767622277699171063e-14,-2.152408002180757757e-02,2.431577411798043452e-03,2.152405761518008318e-02
-6.499542867787633297e-14,-3.033966545773527603e-07,-6.495617636640924459e-14,-2.141471467607697354e-02,2.441947443397370337e-03,2.141469293293891268e-02
-6.230313782540642677e-14,6.013478466293882448e-07,-6.223612993832370948e-14,-2.129889597691584507e-02,2.451426239971416475e-03,2.129892453676402245e-02
-5.982476219991428421e-14,-3.154341805533586126e-07,-5.963523527451759179e-14,-2.117741400983750438e-02,2.460001205826745693e-03,2.117739231821515883e-02
-5.725162308110188117e-14,-3.026903242497926929e-07,-5.721237076963479279e-14,-2.104964235001463915e-02,2.467660075469074992e-03,2.104962130354719879e-02
-5.500916979595750604e-14,5.672430105352648975e-07,-5.487515402179206513e-14,-2.091569263060252121e-02,2.474392007788167418e-03,2.091571960543039260e-02
-5.282460877061884336e-14,-3.133785175246701919e-07,-5.272984530792048453e-14,-2.077633990117743606e-02,2.480187023114047151e-03,2.077631891960951896e-02
-5.054052211714860143e-14,6.868196224807927990e-07,-5.039262855517535869e-14,-2.063074222929961801e-02,2.485035571336127302e-03,2.063077615777078599e-02
-4.849473897487683968e-14,-3.284659117197611839e-07,-4.842773108779411607e-14,-2.048001721067011990e-02,2.488929716045702734e-03,2.047999610864452771e-02
-4.648245974248319847e-14,-3.151955605129649570e-07,-4.638769627978484595e-14,-2.032348420928097379e-02,2.491861751907575862e-03,2.032346373735764017e-02
-4.453956943039054510e-14,6.529517183051965774e-07,-4.445868375550000703e-14,-2.016127583046872437e-02,2.493825506521598831e-03,2.016130804320565365e-02
-4.271344983340509673e-14,-3.288412471214089867e-07,-4.260718963485527212e-14,-1.999426350412085787e-02,2.494815753247538615e-03,1.999424293479501805e-02
-4.100648193252234265e-14,-3.155557319889420683e-07,-4.091409952178034512e-14,-1.982180466930507506e-02,2.494827760506655723e-03,1.982178471978508078e-02
-3.934927679082767610e-14,6.244008182721266013e-07,-3.926839111593713804e-14,-1.964404202540804417e-02,2.493858328587899784e-03,1.964407273360998032e-02
-3.778108678723539529e-14,-3.280333820965323143e-07,-3.764468996111359939e-14,-1.946183520614656881e-02,2.491905245739599230e-03,1.946181517832344665e-02
-3.621289676469217641e-14,-3.147805053838100531e-07,-3.613201108980163835e-14,-1.927457583090282783e-02,2.488966871441147116e-03,1.927455641324265015e-02
-3.475572902690660089e-14,6.006584643003881844e-07,-3.466096556420824837e-14,-1.908241596566609410e-02,2.485043088778008530e-03,1.908244536727152219e-02
-3.331243911308562940e-14,-3.263302610356846295e-07,-3.318992007477164796e-14,-1.888620550564371753e-02,2.480134800891969221e-03,1.888618602457226708e-02
-3.198017148327661313e-14,-3.131461921990259274e-07,-3.191316359619388952e-14,-1.868536640922739689e-02,2.474243545712309644e-03,1.868534752910483085e-02
-3.071729277521310892e-14,5.812522556048244792e-07,-3.063640710032257717e-14,-1.848005927616037242e-02,2.467372368207698067e-03,1.848008755440893464e-02
-2.944053631465914978e-14,-3.239779453323489180e-07,-2.937352842757643249e-14,-1.827112605171783352e-02,2.459525354317611007e-03,1.827110711878814769e-02
-2.821116157353400336e-14,-3.108889122249764214e-07,-2.807714579936855930e-14,-1.805801524959726317e-02,2.450707274680182998e-03,1.805799690867866333e-02
-2.706743458206196219e-14,5.657450466156923371e-07,-2.697267111936361282e-14,-1.784089506149255308e-02,2.440924380880022532e-03,1.784092238410277254e-02
-2.596295994907221058e-14,-3.211853549234310979e-07,-2.582894417490676653e-14,-1.762060099687936046e-02,2.430183974037646369e-03,1.762058260952519689e-02
-2.497188862099693465e-14,6.720053387921316297e-07,-2.486324737049076767e-14,-1.739635123826632768e-02,2.418494075161186502e-03,1.739638414296138316e-02
-2.387554340394884759e-14,-3.353588331200869928e-07,-2.376690215344267746e-14,-1.716930920406803049e-02,2.405864272495624335e-03,1.716929061903078868e-02
-2.295960940836713372e-14,-3.218100008417546030e-07,-2.286484594566878120e-14,-1.693885904410707618e-02,2.392304710429338666e-03,1.693884105146013785e-02
-2.195227923417247343e-14,6.581834810504481270e-07,-2.181826346000703568e-14,-1.670518072912518387e-02,2.377826997631305676e-03,1.670521267165829896e-02
-2.116937478142577952e-14,-3.353998257182917738e-07,-2.107461131872743331e-14,-1.646920012060838767e-02,2.362443772547808372e-03,1.646918193958905180e-02
-2.029507414926748062e-14,-3.218493373202734976e-07,-2.022806626218475702e-14,-1.623031871938028156e-02,2.346168370968103063e-03,1.623030112660946156e-02
-1.956529973163072171e-14,6.479281038363381569e-07,-1.940352838184965189e-14,-1.598872096097027004e-02,2.329015530990790218e-03,1.598875209185283627e-02
-1.867712135051269157e-14,-3.350232456456110638e-07,-1.852922778853943305e-14,-1.574532857918959153e-02,2.311000990555574317e-03,1.574531080304663461e-02
-1.788033907070063069e-14,-3.214879714941220702e-07,-1.779945339581009263e-14,-1.549955665794302412e-02,2.292141179469409963e-03,1.549953946586866971e-02
-1.708930514676914768e-14,6.408461502017009727e-07,-1.699454168407079516e-14,-1.525159275819567596e-02,2.272453853875773273e-03,1.525162321155535544e-02
-1.633990462428645034e-14,-3.343903611507999270e-07,-1.625901894939591228e-14,-1.500235519812958239e-02,2.251957723360014860e-03,1.500233782362143595e-02
-1.566564139566174784e-14,-3.208806561294574412e-07,-1.552468672759239339e-14,-1.475126894919102753e-02,2.230672165407280270e-03,1.475125215452086080e-02
-1.495212582444943526e-14,6.365726051838368695e-07,-1.485042346784717551e-14,-1.449852325788760637e-02,2.208617792914236398e-03,1.449855315192443740e-02
-1.441089211898537871e-14,-3.336349264082612306e-07,-1.430918976238311896e-14,-1.424503347218787977e-02,2.185816108603372970e-03,1.424501649226832256e-02
-1.381989561719393774e-14,-3.201557421117550277e-07,-1.369281873693239933e-14,-1.399023083575253942e-02,2.162289240057237508e-03,1.399021443140308248e-02
-1.321740234850793758e-14,6.347674407769936889e-07,-1.311569999190567625e-14,-1.373430474866922310e-02,2.138060443748909367e-03,1.373433418632396229e-02
-1.271780200641689568e-14,-3.328663693846828712e-07,-1.260916075591072870e-14,-1.347816777728952711e-02,2.113153784712824661e-03,1.347815118147042274e-02
-1.216962938774426074e-14,-3.194182350563288961e-07,-1.208180481894981544e-14,-1.322125391268673920e-02,2.087593890499623260e-03,1.322123788816114386e-02
-1.160064006889066503e-14,6.351128375992482238e-07,-1.151281550009622132e-14,-1.296375109596823241e-02,2.061406395186915746e-03,1.296378016575419796e-02
-1.115655087802412358e-14,-3.321726128879881960e-07,-1.108260409703749432e-14,-1.270656905675672695e-02,2.034617642492073716e-03,1.270655283151467425e-02
-1.069164498619892916e-14,-3.187525070003137270e-07,-1.058994262959667098e-14,-1.244914111239095109e-02,2.007254457205030328e-03,1.244912545419626926e-02
-1.016309849225249774e-14,6.373108213387089881e-07,-1.002908271808705684e-14,-1.219165206643400313e-02,1.979344532686668282e-03,1.219168084339642549e-02
-9.649620381395730744e-15,-3.316225812288802598e-07,-9.515604607230288264e-15,-1.193500852958298206e-02,1.950916155859180184e-03,1.193499265878640234e-02
-9.269171735887564351e-15,-3.182246975375111653e-07,-9.174408273189213408e-15,-1.167863984398827618e-02,1.921997994901936601e-03,1.167862453606599051e-02
-8.962669846728471730e-15,6.410813790103548654e-07,-8.835592966466938055e-15,-1.142272594893748404e-02,1.892619433845439290e-03,1.142275449570166398e-02
-8.546336250660562771e-15,-3.312684303258322371e-07,-8.398442688687301100e-15,-1.116816984724214486e-02,1.862810318133750580e-03,1.116815431258929951e-02
-8.178574873228123547e-15,-3.178848545226706968e-07,-8.044559099062679489e-15,-1.091439374302406382e-02,1.832600757607933187e-03,1.091437876718729695e-02
-7.803874564576501111e-15,6.461611572750498872e-07,-7.669858790411060208e-15,-1.066157095746279523e-02,1.802021411948865432e-03,1.066159932535475953e-02
-7.527509366260457765e-15,-3.311475457734640981e-07,-7.432745903562105245e-15,-1.041060021401282731e-02,1.771103255769781873e-03,1.041058499546354370e-02
-7.227946408388264177e-15,-3.177688536748544302e-07,-7.097400081174773733e-15,-1.016089357609876141e-02,1.739877396155036860e-03,1.016087891246207978e-02
-6.908757250731341481e-15,6.523027276106780683e-07,-6.767802582661994928e-15,-9.912615990111575681e-03,1.708375312885800209e-03,9.912644220324739325e-03
-6.542186431908300052e-15,-3.312843566694095672e-07,-6.447422969209948321e-15,-9.666661074512443094e-03,1.676628642277667568e-03,9.666646150705927865e-03
-6.275039016345175556e-15,-3.179001374087384769e-07,-6.176806106694870999e-15,-9.422427933370964431e-03,1.644669008791424265e-03,9.422413560761996876e-03
-5.959319324539539615e-15,6.592744140887985113e-07,-5.840269733177511796e-15,-9.180071406059591918e-03,1.612528224165578252e-03,9.180099530845812345e-03
-5.690981409219312261e-15,-3.316919994500516596e-07,-5.563904528957775431e-15,-8.940479058755121736e-03,1.580238089466895132e-03,8.940464407406072816e-03
-5.482814591576075069e-15,-3.182913110855221284e-07,-5.345329370458676608e-15,-8.703034427213448762e-03,1.547830240520473152e-03,8.703020323561157581e-03
-5.309342205309198770e-15,6.668606131466298510e-07,-5.164918090287898602e-15,-8.467880566128543895e-03,1.515336310272505328e-03,8.467908609998280739e-03
-5.059542063990507118e-15,-3.323738593796815925e-07,-4.925526289825063060e-15,-8.235897957117431153e-03,1.482787748745017110e-03,8.235883555383889318e-03
-4.960118621575254329e-15,-3.189456231067532415e-07,-4.868824605828856212e-15,-8.006452195355017593e-03,1.450215682253524433e-03,8.006438338052515938e-03
-4.751951784953674844e-15,6.748625140662834615e-07,-4.650249428351416673e-15,-7.779672960432539551e-03,1.417651043492047444e-03,7.779700941341627547e-03
-4.505621071151542704e-15,-3.333250214454581461e-07,-4.410857608453190183e-15,-7.556432572809555943e-03,1.385124409283435866e-03,7.556418397629501016e-03
-4.372591567012411025e-15,-3.198583573005341479e-07,-4.238575792846966178e-15,-7.336076579264486607e-03,1.352665873742244212e-03,7.336062945498380075e-03
-4.216466414806346002e-15,6.830990766926700920e-07,-4.082450640640907466e-15,-7.118719815953729844e-03,1.320305150700090344e-03,7.118747746453609783e-03
-3.983469304906233772e-15,-3.345336453408682983e-07,-3.886971118731905233e-15,-6.905225365599012947e-03,1.288071429302436273e-03,6.905211393994957828e-03
